date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2018-12-30,70,67.0,77.0,1.1492537313432836,80.44776119402985,64.24328358208955
2018-12-31,54,67.0,77.0,1.1492537313432836,62.059701492537314,49.55910447761194
2019-01-01,61,67.0,77.0,1.1492537313432836,70.1044776119403,55.98343283582089
2019-01-02,61,67.0,77.0,1.1492537313432836,70.1044776119403,55.98343283582089
2019-01-03,83,67.0,77.0,1.1492537313432836,95.38805970149254,76.17417910447762
2019-01-04,66,67.0,77.0,1.1492537313432836,75.85074626865672,60.572238805970144
2019-01-05,74,67.0,77.0,1.1492537313432836,85.04477611940298,67.91432835820895
2019-01-06,67,71.14285714285714,89.0,1.251004016064257,83.81726907630522,66.93407630522088
2019-01-07,61,71.14285714285714,89.0,1.251004016064257,76.31124497991968,60.93997991967871
2019-01-08,78,71.14285714285714,89.0,1.251004016064257,97.57831325301206,77.92325301204819
2019-01-09,79,71.14285714285714,89.0,1.251004016064257,98.82931726907631,78.92226907630523
2019-01-10,82,71.14285714285714,89.0,1.251004016064257,102.58232931726907,81.9193172690763
2019-01-11,74,71.14285714285714,89.0,1.251004016064257,92.57429718875503,73.92718875502008
2019-01-12,57,71.14285714285714,89.0,1.251004016064257,71.30722891566265,56.9439156626506
